"timestamp","cpu_total","mem_usage_percent","anomaly_score","is_anomaly","server_up"
"48450","0.0519999999996798","0.0577093353510116","0.571969302759029","0","2"
"48480","0.0484999999993304","0.0576815578600221","0.609556994684745","0","2"
"48510","0.049000000000069","0.0576881949596391","0.604187324402246","0","2"
"48540","0.048000000000229","0.0576872116856217","0.614926664949661","0","2"
"48570","0.0430000000003018","0.0576840160450654","0.668623367694541","0","2"
"48600","0.0445000000005165","0.0577496495857221","0.652514356868536","0","2"
"48630","0.0510000000000217","0.0576975360628037","0.58270864330449","0","2"
"48660","0.0510000000004765","0.0577125309915679","0.582708643299605","0","2"
"48690","0.0515000000009421","0.0576124828603048","0.577338973020039","0","2"
"48720","0.0424999999999271","0.0576196115969304","0.673993037973131","0","2"
"48750","0.0469999999998434","0.0576815578600221","0.625666005502934","0","2"
"48780","0.037499999999636","0.0577147433581069","0.727689740721919","0","2"
"48810","0.051499999999396","0.0576668087497622","0.577338973036643","0","2"
"48840","0.0530000000003382","0.0577553034113217","0.561229962202826","0","2"
"48870","0.0509999999999308","0.0576790996749788","0.582708643305466","0","2"
"48900","0.0689999999992322","0.057699994247847","0.389400513428585","0","2"
"48930","0.0520000000001345","0.0577238386427672","0.571969302754146","0","2"
"48960","0.0439999999997665","0.05770810625849","0.657884027151157","0","2"
"48990","0.043999999999687","0.0577371128420011","0.657884027152011","0","2"
"49020","0.0484999999998761","0.0576771331269441","0.609556994678884","0","2"
"49050","0.0460000000010949","0.0576702502088228","0.636405346038626","0","2"
"49080","0.0509999999991122","0.057705156436438","0.582708643314257","0","2"
"49110","0.0549999999998362","0.0577422750305921","0.539751281109952","0","2"
"49140","0.0490000000003419","0.0577302299238798","0.604187324399316","0","2"
"49170","0.0524999999997816","0.0577159724506286","0.566599632483369","0","2"
"49200","0.0435000000011313","0.057702206614386","0.663253697411066","0","2"
"49230","0.0429999999990285","0.0576990109738297","0.668623367708215","0","2"
"49260","0.0425000000002909","0.0577009775218643","0.673993037969224","0","2"
"49290","0.0539999999997234","0.0577403084825575","0.550490621660296","0","2"
"49320","0.0520000000003164","0.0577186764541762","0.571969302752192","0","2"
"49350","0.0485000000000581","0.0577393252085401","0.60955699467693","0","2"
"49380","0.0475000000009457","0.0577326881089232","0.62029633521653","0","2"
"49410","0.0504999999999198","0.0577685776105556","0.58807831358015","0","2"
"49440","0.049499999999898","0.0577157266321243","0.598817654129517","0","2"
"49470","0.0524999999997815","0.0577604655999127","0.56659963248337","0","2"
"49500","0.0530000000000653","0.0576881949596391","0.561229962205756","0","2"
"49530","0.0685000000001308","0.0577140059025939","0.394770183693501","0","2"
"49560","0.0460000000007311","0.0576717251198488","0.636405346042533","0","2"
"49590","0.0615000000004328","0.0576810662230134","0.469945567534184","0","2"
"49620","0.0470000000002072","0.0576746749419008","0.625666005499027","0","2"
"49650","0.0680000000002108","0.0577054022549423","0.400139853967208","0","2"
"49680","0.0445000000005165","0.0577154808136199","0.652514356868536","0","2"
"49710","0.0640000000007602","0.0577523535892697","0.443097216157837","0","2"
"49740","0.0494999999991703","0.0577299841053755","0.598817654137332","0","2"
"49770","0.0589999999998325","0.0576670545682665","0.496793918913462","0","2"
"49800","0.0444999999996069","0.0577071229844726","0.652514356878305","0","2"
"49830","0.0574999999989812","0.0577017149773773","0.512902929746303","0","2"
"49860","0.0425000000011094","0.0577491579487134","0.673993037960434","0","2"
"49890","0.0584999999990031","0.0576717251198488","0.502163589196935","0","2"
"49920","0.0480000000014113","0.0577012233403687","0.614926664936963","0","2"
"49950","0.0565000000000508","0.0576808204045091","0.523642270283949","0","2"
"49980","0.046500000000742","0.0577648903329907","0.63103567576785","0","2"
"50010","0.0614999999991594","0.057758499051878","0.46994556754786","0","2"
"50040","0.0520000000000435","0.0577366212049925","0.571969302755123","0","2"
"50070","0.0599999999996724","0.057757024140852","0.486054578366049","0","2"
"50100","0.0489999999989776","0.0577464539451658","0.604187324413967","0","2"
"50130","0.0604999999991376","0.0577321964719145","0.480684908097226","0","2"
"50160","0.046499999999912","0.0577054022549423","0.631035675776764","0","2"
"50190","0.0644999999994068","0.0577833267208156","0.437727545897805","0","2"
"50220","0.0614999999995687","0.0577326881089232","0.469945567543464","0","2"
"50250","0.0720000000001617","0.0577511244967481","0.357182491771205","0","2"
"50280","0.0665000000000872","0.0576967986072907","0.416248864792234","0","2"
"50310","0.0704999999997197","0.057754811774313","0.373291502599651","0","2"
"50340","0.0595000000000253","0.0577331797459318","0.491424248636825","0","2"
"50370","0.0659934006599989","0.0577442415786268","0.421689407627408","0","2"
"50400","0.0525000000005092","0.0576269861520604","0.566599632475555","0","2"
"50430","0.0660000000002582","0.0577319506534102","0.421618535064963","0","2"
"50460","0.0589999999993777","0.0577216262762282","0.496793918918346","0","2"
"50490","0.0704999999996288","0.0577117935360549","0.373291502600627","0","2"
"50520","0.0590000000001962","0.0576822953155351","0.496793918909556","0","2"
"50550","0.0699999999997088","0.0577063855289596","0.378661172874334","0","2"
"50580","0.0580000000004474","0.0576663171127535","0.507533259455991","0","2"
"50610","0.0664999999995416","0.0577009775218643","0.416248864798093","0","2"
"50640","0.0549999999992222","0.0576432101733463","0.539751281116546","0","2"
"50670","0.0685000000007675","0.0577140059025939","0.394770183686663","0","2"
"50700","0.0570000000005164","0.0576132203158178","0.518272600004382","0","2"
"50730","0.0695000000002436","0.0577110560805419","0.384030843143157","0","2"
"50760","0.060500000000229","0.0577897180019282","0.480684908085505","0","2"
"50790","0.0689999999999598","0.0577326881089232","0.389400513420771","0","2"
"50820","0.0509999999999307","0.0577213804577239","0.582708643305467","0","2"
"50850","0.0720000000007529","0.0577848016318416","0.357182491764856","0","2"
"50880","0.0580000000010839","0.0577761979841899","0.507533259449155","0","2"
"50910","0.0664999999995415","0.0577897180019282","0.416248864798094","0","2"
"50940","0.0484999999996943","0.0577720190696163","0.609556994680837","0","2"
"50970","0.0680000000003928","0.0577319506534102","0.400139853965253","0","2"
"51000","0.0569999999995615","0.0576768873084398","0.518272600014637","0","2"
"51030","0.072000000000753","0.0577324422904188","0.357182491764855","0","2"
"51060","0.0625000000005001","0.0576980276998123","0.459206226984329","0","2"
"51090","0.069999999999868","0.0576899156891694","0.378661172872624","0","2"
"51120","0.0494999999997616","0.0577132684470809","0.598817654130981","0","2"
"51150","0.0675000000006547","0.0577363753864881","0.405509524237007","0","2"
"51180","0.0660000000001671","0.0577218720947325","0.421618535065942","0","2"
"51210","0.074499999999807","0.0577968467385538","0.330334140402183","0","2"
"51240","0.0549999999996543","0.0577884889094065","0.539751281111906","0","2"
"51270","0.0659999999994396","0.0577946343720148","0.421618535073755","0","2"
"51300","0.0564999999993232","0.0577294924683668","0.523642270291763","0","2"
"51330","0.073000000000411","0.0577299841053755","0.346443151219395","0","2"
"51360","0.0560000000003924","0.0577550575928174","0.529011940554846","0","2"
"51390","0.0655000000005769","0.0577221179132369","0.426988205336107","0","2"
"51420","0.0534999999998488","0.057691882237204","0.555860291933515","0","2"
"51450","0.0820000000001526","0.0577796394432506","0.249789086279979","0","2"
"51480","0.0585000000000035","0.0577425208490964","0.502163589186192","0","2"
"51510","0.0674999999987447","0.0577270342833235","0.405509524257519","0","2"
"51540","0.0519999999994977","0.0577191680911849","0.571969302760984","0","2"
"51570","0.0660000000003263","0.0577130226285766","0.421618535064232","0","2"
"51600","0.0580000000005837","0.0577152349951156","0.507533259454527","0","2"
"51630","0.0685000000006766","0.0577528452262784","0.394770183687639","0","2"
"51660","0.0590000000001509","0.0577634154219647","0.496793918910043","0","2"
"51690","0.0689999999998689","0.0577049106179336","0.389400513421747","0","2"
"51720","0.0624999999999089","0.0577351462939665","0.459206226990678","0","2"
"51750","0.0665000000005419","0.0577287550128538","0.41624886478735","0","2"
"51780","0.0540000000005419","0.0577496495857221","0.550490621651506","0","2"
"51810","0.0680000000005406","0.0577356379309752","0.400139853963666","0","2"
"51840","0.0599999999998998","0.0576606632871539","0.486054578363607","0","2"
"51870","0.0700000000002546","0.0577152349951156","0.378661172868472","0","2"
"51900","0.0490000000010239","0.0577213804577239","0.604187324391991","0","2"
"51930","0.0694999999991522","0.0577108102620376","0.384030843154878","0","2"
"51960","0.0514999999999871","0.0578219202259957","0.577338973030295","0","2"
"51990","0.0699999999998907","0.05783691515476","0.37866117287238","0","2"
"52020","0.0579999999994924","0.0577833267208156","0.507533259466247","0","2"
"52050","0.0699999999995724","0.057773248162138","0.378661172875799","0","2"
"52080","0.0579999999999017","0.0577457164896528","0.507533259461851","0","2"
"52110","0.0599999999996725","0.0577516161337567","0.486054578366048","0","2"
"52140","0.0524999999999635","0.0577646445144863","0.566599632481416","0","2"
"52170","0.0750000000000908","0.0577626779664517","0.324964470124569","0","2"
"52200","0.055999999999858","0.0577405543010618","0.529011940560586","0","2"
"52230","0.0645000000001799","0.057758499051878","0.437727545889503","0","2"
"52260","0.0565000000003236","0.057757761596365","0.523642270281019","0","2"
"52290","0.0700000000004364","0.0577850474503459","0.37866117286652","0","2"
"52320","0.0564999999995961","0.0577344088384535","0.523642270288832","0","2"
"52350","0.0664999999999734","0.0577466997636701","0.416248864793456","0","2"
"52380","0.0560000000002218","0.0577535826817914","0.529011940556678","0","2"
"52410","0.0655000000001562","0.0577808685357722","0.426988205340625","0","2"
"52440","0.0519999999996797","0.0577250677352889","0.57196930275903","0","2"
"52470","0.0704999999995379","0.0577435041231138","0.373291502601603","0","2"
"52500","0.0634999999999308","0.0577553034113217","0.44846688644131","0","2"
"52530","0.0695000000001527","0.0577904554574412","0.384030843144133","0","2"
"52560","0.0545000000000981","0.0577609572369214","0.545120951381706","0","2"
"52590","0.0680000000001654","0.0577582532333737","0.400139853967695","0","2"
"52620","0.0549999999998362","0.0577909470944499","0.539751281109952","0","2"
"52650","0.0604999999997744","0.0578032380196665","0.480684908090387","0","2"
"52680","0.0574999999992541","0.0577523535892697","0.512902929743372","0","2"
"52710","0.0689999999991412","0.0577248219167845","0.389400513429562","0","2"
"52740","0.0565000000002326","0.0576579592836062","0.523642270281996","0","2"
"52770","0.0675000000004728","0.0577619405109387","0.40550952423896","0","2"
"52800","0.0519999999999526","0.0577216262762282","0.571969302756099","0","2"
"52830","0.0685000000001308","0.057704418980925","0.3947701836935","0","2"
"52860","0.0580000000005383","0.0576773789454485","0.507533259455015","0","2"
"52890","0.0665000000006784","0.0577494037672177","0.416248864785884","0","2"
"52920","0.0499999999999089","0.0576913906001954","0.593447983854833","0","2"
"52950","0.0724999999997633","0.0577567783223477","0.351812821500917","0","2"
"52980","0.0569999999997888","0.0577309673793928","0.518272600012196","0","2"
"53010","0.0754999999994993","0.0577238386427672","0.319594799856355","0","2"
"53040","0.0559999999995851","0.0577508786782437","0.529011940563516","0","2"
"53070","0.0685000000000399","0.0577275259203322","0.394770183694477","0","2"
"53100","0.056499999999596","0.0577339172014448","0.523642270288833","0","2"
"53130","0.0634999999998398","0.0577290008313582","0.448466886442288","0","2"
"53160","0.0579999999999017","0.0577378502975141","0.507533259461851","0","2"
"53190","0.0669999999999616","0.0577366212049925","0.410879194519016","0","2"
"53220","0.0550000000007457","0.0578467478949332","0.539751281100185","0","2"
"53250","0.0639999999993959","0.0577380961160185","0.443097216172489","0","2"
"53280","0.0510000000001581","0.0577641528774777","0.582708643303025","0","2"
"53310","0.0700000000000727","0.0577154808136199","0.378661172870426","0","2"
"53340","0.0524999999991449","0.0577031898884033","0.566599632490207","0","2"
"53370","0.0660000000007129","0.0577120393545593","0.42161853506008","0","2"
"53400","0.055000000000291","0.0577671026995297","0.539751281105068","0","2"
"53430","0.0690000000003236","0.0577304757423842","0.389400513416864","0","2"
"53460","0.0554999999995743","0.0577366212049925","0.534381610838198","0","2"
"53490","0.068499999999676","0.0577385877530271","0.394770183698385","0","2"
"53520","0.0575000000000727","0.0577452248526441","0.512902929734581","0","2"
"53550","0.0640000000003964","0.05776882342906","0.443097216161744","0","2"
"53580","0.0525000000006001","0.0576967986072907","0.566599632474579","0","2"
"53610","0.0689999999996414","0.0577164640876372","0.38940051342419","0","2"
"53640","0.0499999999994883","0.0577208888207152","0.59344798385935","0","2"
"53670","0.0685000000004946","0.057773248162138","0.394770183689594","0","2"
"53700","0.0624999999991813","0.0578806708485311","0.459206226998492","0","2"
"53730","0.0710000000002764","0.0577511244967481","0.367921832319106","0","2"
"53760","0.05450000000028","0.0577587448703824","0.545120951379752","0","2"
"53790","0.0564999999996871","0.0577675943365383","0.523642270287855","0","2"
"53820","0.0434999999994031","0.0577484204932004","0.663253697429626","0","2"
"53850","0.0449999999998906","0.0577309673793928","0.647144686600692","0","2"
"53880","0.0520000000001345","0.0577334255644362","0.571969302754146","0","2"
"53910","0.0464999999997302","0.0577503870412351","0.631035675778716","0","2"
"53940","0.0479999999997743","0.0576936029667344","0.614926664954544","0","2"
"53970","0.0480000000000471","0.0577120393545593","0.614926664951614","0","2"
"54000","0.0484999999991486","0.0577211346392196","0.609556994686697","0","2"
"54030","0.048000000000229","0.0577484204932004","0.614926664949661","0","2"
"54060","0.0455000000002655","0.057756286685339","0.6417750163221","0","2"
"54090","0.0480000000011385","0.0577272801018279","0.614926664939893","0","2"
"54120","0.0470000000001162","0.0577162182691329","0.625666005500004","0","2"
"54150","0.0440000000001418","0.0577410459380705","0.657884027147127","0","2"
"54180","0.0490000000007966","0.0577309673793928","0.604187324394432","0","2"
"54210","0.0569999999999707","0.0577125309915679","0.518272600010243","0","2"
"54240","0.0459999999999126","0.057705156436438","0.636405346051323","0","2"
"54270","0.0459999999999126","0.0577172015431502","0.636405346051323","0","2"
"54300","0.0464999999991048","0.0577292466498625","0.631035675785432","0","2"
"54330","0.0444999999998798","0.0577275259203322","0.652514356875374","0","2"
"54360","0.0505000000001017","0.0577919303684672","0.588078313578197","0","2"
"54390","0.0495148544565987","0.0576665629312578","0.598658127060335","0","2"
"54420","0.0469999999994796","0.0577966009200495","0.625666005506841","0","2"
"54450","0.065499999998792","0.0577144975396026","0.426988205355276","0","2"
"54480","0.0449999999997998","0.0577176931801589","0.647144686601667","0","2"
"54510","0.0470000000001163","0.0577108102620376","0.625666005500003","0","2"
"54540","0.060000000000582","0.0577046647994293","0.486054578356281","0","2"
"54570","0.0469999999998435","0.0576923738742127","0.625666005502933","0","2"
"54600","0.0454999999999926","0.0577002400663513","0.64177501632503","0","2"
"54630","0.0489999999997961","0.0577589906888867","0.604187324405177","0","2"
"54660","0.0434999999999489","0.0577466997636701","0.663253697423764","0","2"
"54690","0.0494999999997161","0.0577090895325073","0.59881765413147","0","2"
"54720","0.0544999999996434","0.0577604655999127","0.545120951386589","0","2"
"54750","0.0490000000003419","0.0577742314361553","0.604187324399316","0","2"
"54780","0.0449999999991632","0.0577371128420011","0.647144686608504","0","2"
"54810","0.050500000001375","0.0577390793900358","0.588078313564522","0","2"
"54840","0.0450000000006182","0.0576958153332734","0.647144686592878","0","2"
"54870","0.0475000000002181","0.0576884407781434","0.620296335224344","0","2"
"54900","0.0515000000002145","0.0577304757423842","0.577338973027853","0","2"
"54930","0.0519999999990431","0.0577076146214813","0.571969302765867","0","2"
"54960","0.0449999999989812","0.0577110560805419","0.647144686610458","0","2"
"54990","0.0490000000000689","0.0576864742301087","0.604187324402248","0","2"
"55020","0.0524999999999521","0.0576965527887863","0.566599632481538","0","2"
"55050","0.050499999999647","0.0577575157778607","0.58807831358308","0","2"
"55080","0.06100000000024","0.0577712816141033","0.475315237810821","0","2"
"55110","0.0505000000006474","0.0577427666676008","0.588078313572336","0","2"
"55140","0.0459999999995487","0.0577351462939665","0.636405346055231","0","2"
"55170","0.0489999999991595","0.0577312131978972","0.604187324412014","0","2"
"55200","0.0524999999999635","0.0577602197814084","0.566599632481416","0","2"
"55230","0.0469999999991158","0.057772510706625","0.625666005510748","0","2"
"55260","0.0505000000008293","0.0577656277885037","0.588078313570383","0","2"
"55290","0.0465000000000145","0.0577203971837066","0.631035675775663","0","2"
"55320","0.0485000000005128","0.0577304757423842","0.609556994672046","0","2"
"55350","0.0474999999993086","0.057703681525412","0.620296335234111","0","2"
"55380","0.0445000000005164","0.0578120874858224","0.652514356868537","0","2"
"55410","0.0525000000000545","0.057705893891951","0.566599632480439","0","2"
"55440","0.0470000000000026","0.0577117935360549","0.625666005501224","0","2"
"55470","0.0495000000000799","0.0577302299238798","0.598817654127563","0","2"
"55500","0.0509999999996579","0.0577671026995297","0.582708643308396","0","2"
"55530","0.0530000000001449","0.0577201513652022","0.561229962204902","0","2"
"55560","0.0490000000009784","0.0577408001195661","0.60418732439248","0","2"
"55590","0.0545000000002799","0.0577076146214813","0.545120951379753","0","2"
"55620","0.0609999999996033","0.0577304757423842","0.475315237817659","0","2"
"55650","0.0595000000007529","0.0577270342833235","0.491424248629011","0","2"
"55680","0.0564999999994141","0.0577179389986632","0.523642270290786","0","2"
"55710","0.0649999999999634","0.0577245760982802","0.432357875617262","0","2"
"55740","0.0570000000000389","0.0577277717388365","0.51827260000951","0","2"
"55770","0.0555000000003928","0.0577282633758452","0.534381610829408","0","2"
"55800","0.0560000000005856","0.0577270342833235","0.529011940552771","0","2"
"55830","0.0569999999998798","0.0576872116856217","0.518272600011219","0","2"
"55860","0.0554999999996538","0.0577410459380705","0.534381610837345","0","2"
"55890","0.0585000000003674","0.0577437499416181","0.502163589182284","0","2"
"55920","0.0655000000000654","0.0576877033226304","0.4269882053416","0","2"
"55950","0.0564999999999598","0.0577076146214813","0.523642270284926","0","2"
"55980","0.0660000000002582","0.0577243302797759","0.421618535064963","0","2"
"56010","0.062499999999818","0.0577525994077741","0.459206226991654","0","2"
"56040","0.0684999999991304","0.0577253135537932","0.394770183704244","0","2"
"56070","0.0594999999995705","0.0577105644435333","0.49142424864171","0","2"
"56100","0.0704647676165481","0.0577371128420011","0.373669875160888","0","2"
"56130","0.0569999999998798","0.0577105644435333","0.518272600011219","0","2"
"56160","0.0680000000001199","0.0577840641763286","0.400139853968184","0","2"
"56190","0.0495000000001254","0.0577260510093062","0.598817654127074","0","2"
"56220","0.0684999999996761","0.0577415375750791","0.394770183698384","0","2"
"56250","0.0539999999996325","0.0577201513652022","0.550490621661272","0","2"
"56280","0.0715000000009239","0.0577093353510116","0.362552162037586","0","2"
"56310","0.0579999999997197","0.0577105644435333","0.507533259463806","0","2"
"56340","0.0654999999994855","0.0577149891766113","0.426988205347828","0","2"
"56370","0.0539999999996325","0.0577602197814084","0.550490621661272","0","2"
"56400","0.0674999999993814","0.0577395710270445","0.405509524250681","0","2"
"56430","0.0529999999995197","0.0577398168455488","0.561229962211616","0","2"
"56460","0.0659999999996215","0.0577211346392196","0.421618535071801","0","2"
"56490","0.0514999999996688","0.0577314590164015","0.577338973033713","0","2"
"56520","0.0660000000008607","0.0577159724506286","0.421618535058493","0","2"
"56550","0.0575000000003455","0.0577602197814084","0.512902929731651","0","2"
"56580","0.0675000000009275","0.0577934052794932","0.405509524234077","0","2"
"56610","0.0544999999998253","0.0577744772546596","0.545120951384635","0","2"
"56640","0.0630000000002722","0.057760711418417","0.45383655671221","0","2"
"56670","0.0555000000003927","0.0577464539451658","0.534381610829409","0","2"
"56700","0.0639999999996688","0.0577324422904188","0.443097216169558","0","2"
"56730","0.0559999999999489","0.0577061397104553","0.529011940559609","0","2"
"56760","0.0635000000002945","0.0577661194255123","0.448466886437405","0","2"
"56790","0.0560000000000399","0.0577292466498625","0.529011940558632","0","2"
"56820","0.0695000000003346","0.0577231011872542","0.384030843142179","0","2"
"56850","0.0479999999996379","0.0576982735183167","0.614926664956009","0","2"
"56880","0.0650000000000545","0.0577321964719145","0.432357875616283","0","2"
"56910","0.0589999999995938","0.0577761979841899","0.496793918916026","0","2"
"56940","0.0649999999996906","0.0577201513652022","0.432357875620191","0","2"
"56970","0.0575000000006183","0.0577203971837066","0.512902929728722","0","2"
"57000","0.0669999999998935","0.0577154808136199","0.410879194519747","0","2"
"57030","0.0570000000004254","0.0577408001195661","0.51827260000536","0","2"
"57060","0.0705000000004928","0.0577931594609888","0.373291502591348","0","2"
"57090","0.0575000000004251","0.0577481746746961","0.512902929730797","0","2"
"57120","0.069499999999607","0.0577383419345228","0.384030843149993","0","2"
"57150","0.0545000000002799","0.0577486663117047","0.545120951379753","0","2"
"57180","0.0670000000004618","0.0577850474503459","0.410879194513644","0","2"
"57210","0.060500000000195","0.057771035795599","0.48068490808587","0","2"
"57240","0.0770000000001345","0.0577395710270445","0.303485789025835","0","2"
"57270","0.0550000000013823","0.0577641528774777","0.539751281093348","0","2"
"57300","0.067999999999938","0.0577122851730636","0.400139853970137","0","2"
"57330","0.0520000000003164","0.0577575157778607","0.571969302752192","0","2"
"57360","0.0634999999997489","0.0577545659558087","0.448466886443264","0","2"
"57390","0.0554999999993923","0.0577203971837066","0.534381610840153","0","2"
"57420","0.0679999999987558","0.0577137600840896","0.400139853982833","0","2"
"57450","0.0550000000000181","0.0577572699593564","0.539751281107998","0","2"
"57480","0.0699999999997089","0.0577919303684672","0.378661172874333","0","2"
"57510","0.0570000000002891","0.0577609572369214","0.518272600006823","0","2"
"57540","0.0709999999997307","0.0577290008313582","0.367921832324966","0","2"
"57570","0.0550000000008366","0.0577678401550426","0.539751281099208","0","2"
"57600","0.0745000000005346","0.0577176931801589","0.330334140394369","0","2"
"57630","0.050999999999476","0.0577398168455488","0.58270864331035","0","2"
"57660","0.0690000000005056","0.0577282633758452","0.389400513414909","0","2"
"57690","0.0570000000002436","0.0577258051908019","0.518272600007312","0","2"
"57720","0.0634999999997488","0.0577336713829405","0.448466886443265","0","2"
"57750","0.0599999999999453","0.057768085973547","0.486054578363118","0","2"
"57780","0.0675000000006548","0.0577380961160185","0.405509524237005","0","2"
"57810","0.0644999999996797","0.0577506328597394","0.437727545894875","0","2"
"57840","0.0664999999995415","0.0577602197814084","0.416248864798094","0","2"
"57870","0.0609999999990009","0.0577108102620376","0.475315237824128","0","2"
"57900","0.0710000000002764","0.0577698067030773","0.367921832319106","0","2"
"57930","0.0550000000012004","0.0577253135537932","0.539751281095301","0","2"
"57960","0.0689999999991981","0.057695569514769","0.389400513428951","0","2"
"57990","0.0529999999999743","0.0577162182691329","0.561229962206734","0","2"
"58020","0.0664999999994505","0.0577481746746961","0.416248864799071","0","2"
"58050","0.0545000000000981","0.0577589906888867","0.545120951381706","0","2"
"58080","0.0694999999997889","0.0577594823258954","0.38403084314804","0","2"
"58110","0.0610000000006038","0.057770298340086","0.475315237806914","0","2"
"58140","0.0674999999998361","0.0577432583046094","0.405509524245798","0","2"
"58170","0.0504999999996015","0.0577233470057585","0.588078313583568","0","2"
"58200","0.0705000000005382","0.0577452248526441","0.37329150259086","0","2"
"58230","0.0545000000007688","0.0577464539451658","0.545120951374503","0","2"
"58260","0.0675000000004727","0.0577233470057585","0.405509524238961","0","2"
"58290","0.0610000000000581","0.0577297382868712","0.475315237812774","0","2"
"58320","0.0680000000007565","0.0577769354397029","0.400139853961347","0","2"
"58350","0.0525000000004182","0.057757024140852","0.566599632476533","0","2"
"58380","0.0674999999997452","0.0577641528774777","0.405509524246774","0","2"
"58410","0.0534999999991213","0.0577324422904188","0.555860291941328","0","2"
"58440","0.0669999999997343","0.0577540743188001","0.410879194521457","0","2"
"58470","0.0495000000002163","0.0577963551015452","0.598817654126098","0","2"
"58500","0.0650000000004637","0.0577452248526441","0.432357875611889","0","2"
"58530","0.0534999999998944","0.0577481746746961","0.555860291933026","0","2"
"58560","0.0709999999994918","0.0577862765428676","0.367921832327532","0","2"
"58590","0.054499999999325","0.0577791478062419","0.545120951390008","0","2"
"58620","0.0744999999998525","0.0578074169342401","0.330334140401695","0","2"
"58650","0.0514999999998506","0.0577435041231138","0.577338973031761","0","2"
"58680","0.0685000000002218","0.0577663652440167","0.394770183692523","0","2"
"58710","0.0545000000005528","0.0577961092830408","0.545120951376822","0","2"
"58740","0.0620000000008075","0.0577823434467982","0.464575897255594","0","2"
"58770","0.0530000000005656","0.0577894721834239","0.561229962200384","0","2"
"58800","0.0689999999993232","0.0577958634645365","0.389400513427607","0","2"
"58830","0.0580000000000835","0.0577262968278105","0.507533259459899","0","2"
"58860","0.059500000000446","0.0577759521656856","0.491424248632307","0","2"
"58890","0.0535000000009857","0.0577587448703824","0.555860291921306","0","2"
"58920","0.0690000000005055","0.0578546140870719","0.38940051341491","0","2"
"58950","0.0525000000001454","0.057754811774313","0.566599632479462","0","2"
"58980","0.0690000000003236","0.0577904554574412","0.389400513416864","0","2"
"59010","0.0549999999990176","0.0577966009200495","0.539751281118743","0","2"
"59040","0.0670000000008256","0.0577641528774777","0.410879194509737","0","2"
"59070","0.0569999999993113","0.0577712816141033","0.518272600017324","0","2"
"59100","0.0629999999998289","0.0577046647994293","0.453836556716971","0","2"
"59130","0.0545000000001436","0.057754811774313","0.545120951381217","0","2"
"59160","0.0650000000000544","0.0578160205818917","0.432357875616284","0","2"
"59190","0.0514999999999985","0.0577759521656856","0.577338973030172","0","2"
"59220","0.0675000000000749","0.0577897180019282","0.405509524243233","0","2"
"59250","0.0500000000000908","0.0578010256531275","0.59344798385288","0","2"
"59280","0.0644999999998616","0.0577619405109387","0.437727545892921","0","2"
"59310","0.0495000000003527","0.0577486663117047","0.598817654124633","0","2"
"59340","0.0664999999997234","0.0577742314361553","0.41624886479614","0","2"
"59370","0.0405000000001563","0.0577675943365383","0.695471719068934","0","2"
"59400","0.0565000000007783","0.0577887347279109","0.523642270276136","0","2"
"59430","0.0510000000010221","0.0577897180019282","0.582708643293746","0","2"
"59460","0.056999999999516","0.0577243302797759","0.518272600015126","0","2"
"59490","0.0470000000003892","0.057765136151495","0.625666005497073","0","2"
"59520","0.0634999999993851","0.0577675943365383","0.448466886447171","0","2"
"59550","0.0479999999995924","0.0577154808136199","0.614926664956497","0","2"
"59580","0.057499999999345","0.0577464539451658","0.512902929742396","0","2"
"59610","0.0474999999994791","0.0577437499416181","0.62029633523228","0","2"
"59640","0.0649999999995087","0.0577769354397029","0.432357875622145","0","2"
"59670","0.046500000000833","0.0577309673793928","0.631035675766873","0","2"
"59700","0.0569999999992432","0.057762923784956","0.518272600018056","0","2"
"59730","0.0449999999998907","0.0577705441585903","0.647144686600691","0","2"
"59760","0.0594999999998435","0.0577358837494795","0.491424248638778","0","2"
"59790","0.0489999999993414","0.0577484204932004","0.60418732441006","0","2"
"59820","0.0650000000006001","0.0577186764541762","0.432357875610424","0","2"
"59850","0.0509999999997488","0.0577172015431502","0.58270864330742","0","2"
"59880","0.0595000000002073","0.0577582532333737","0.491424248634871","0","2"
"59910","0.0484999999995124","0.0577489121302091","0.60955699468279","0","2"
"59940","0.0609999999998763","0.0577764438026943","0.475315237814727","0","2"
"59970","0.0459999999995487","0.0577137600840896","0.636405346055231","0","2"
